79_1;90229869376_10154790016569377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I have just done my online shop for this week to be delivered tomorrow but when I tried to enter the code for the brand match which I received after my last shop it keeps saying it s not recognised? Thanks.;2016-04-28T18:16:13+0000;10154790016569377_10154790095694377;pageowner;1;Thanks very much Natalie. Can you also confirm how much the brand match voucher is for? Grant;2016-04-28T19:00:29+0000;0
79_2;90229869376_10154790016569377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I have just done my online shop for this week to be delivered tomorrow but when I tried to enter the code for the brand match which I received after my last shop it keeps saying it s not recognised? Thanks.;2016-04-28T18:16:13+0000;10154790016569377_10154790061914377;2c65390e2862b21598b28ab9315afb02265d7b94;0;I have just messaged you the details! Thanks.;2016-04-28T18:41:41+0000;0
79_3;90229869376_10154790016569377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I have just done my online shop for this week to be delivered tomorrow but when I tried to enter the code for the brand match which I received after my last shop it keeps saying it s not recognised? Thanks.;2016-04-28T18:16:13+0000;10154790016569377_10154790104194377;2c65390e2862b21598b28ab9315afb02265d7b94;0;I've just messaged the amount also thanks.;2016-04-28T19:05:16+0000;0
79_4;90229869376_10154790016569377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I have just done my online shop for this week to be delivered tomorrow but when I tried to enter the code for the brand match which I received after my last shop it keeps saying it s not recognised? Thanks.;2016-04-28T18:16:13+0000;10154790016569377_10154790233259377;d19e386dba00114da78ec2e84f66f8dd02260cde;0;Mine did the same, but it was only for 89p, so I have just left it!;2016-04-28T19:53:33+0000;0
82_0;90229869376_10154789834869377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As a ex employee of Sainsburys Lordshill who was there for 7 years  the bakery team have done a much better job on your 2 pack of Dairy Cream Apple turnovers. I hadnt bought any for a while because they were always a little bit over cooked but this time the pastry was much nicer as well plenty of apple filling and cream. Will be in for more in the future!;2016-04-28T16:54:38+0000;10154789834869377_10154789841409377;pageowner;0;Glad you approve Andrew! Neil.;2016-04-28T16:59:19+0000;1
88_0;90229869376_10154789594259377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi do you sell gluten free scones in your  kelso store;2016-04-28T14:43:55+0000;10154789594259377_10154789667599377;ad20a9fb1498155204d64e3e24d4e8e8c5afd446;1;Thankyou;2016-04-28T15:20:55+0000;0
88_1;90229869376_10154789594259377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi do you sell gluten free scones in your  kelso store;2016-04-28T14:43:55+0000;10154789594259377_10154789627814377;pageowner;0;Hey Sandra, the Kelso store do indeed sell our freefrom sultana scones, which are gluten, wheat and dairy free. Susanna;2016-04-28T15:00:41+0000;0
89_0;90229869376_10154789555639377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your pasta tastes crap. You should consider adding salt to it.;2016-04-28T14:32:15+0000;10154789555639377_10154789598989377;pageowner;0;Hi there, could you clarify which pasta you're referring to please? Robbie;2016-04-28T14:46:41+0000;0
89_1;90229869376_10154789555639377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your pasta tastes crap. You should consider adding salt to it.;2016-04-28T14:32:15+0000;10154789555639377_10154789617154377;2bf3dd90392420c729397876a275262e72f0632b;1;Alas yes it is indeed Natasha. Perhaps you should investigate further on this Robbie as it seems to be disappointing many loyal customers.;2016-04-28T14:56:06+0000;2
89_2;90229869376_10154789555639377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your pasta tastes crap. You should consider adding salt to it.;2016-04-28T14:32:15+0000;10154789555639377_10154789614479377;22206e7dc0f8536887ae384aa51ba199b7913344;0;Robbie, ive actually had the same issue.. is it the tomato and basil chicken pasta Aashmaa Depp ???;2016-04-28T14:54:24+0000;1
91_0;90229869376_10154789412224377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi Sainsburys - could you tell me when your next half price clothing sale will be please;2016-04-28T13:11:48+0000;10154789412224377_10154789436594377;pageowner;0;I'm afraid that's top secret info Laura! Keep your eyes peeled nearer the time for more news. Stephen.;2016-04-28T13:26:10+0000;0
93_0;90229869376_10154789298604377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I made an order last night and took advantage of your FREE products promotions but the vouchers did not take off the total price it has costed me. This is the email you guys sent me. If this is the case i dont want the products. I rather spend my money else where. I just wanted to try the products to see if my family and i like them.  Dear Skye   Thanks for taking the time to contact us.   It s disappointing that the voucher for the promotional free items as advised on our website didn t redeem at the correct price on your order. I can appreciate that these evouchers offer a chance to try new products that you may not have tried before  so I can understand your concern that on this occasion the correct offer hasn t been taken of your order. I m sorry for the inconvenience this has caused.   I can confirm  for each promotional offer  under the terms and conditions  it states that there is a limited amount of products that can be given for free. They need to be redeemed within a time limit or until all samples have been redeemed. Additionally  it states  that it isn’t valid in conjunction with any offer  subject to availability while stocks last and one free sample per account.    As you’ve a number of free promotional items on your order this is causing a technical error and the vouchers won’t redeem at the correct amount.   You can find the terms of each promotion by clicking on the  +  icon just under the redemption instructions.   If you require further assistance  please reply to this email or contact us on 0800 328 1700 selecting option 1  then option 1 again and we ll be happy to help.     We appreciate the time you’ve taken to contact us and we look forward to seeing you online shortly.   Kind regards ;2016-04-28T12:24:46+0000;10154789298604377_10154789431669377;pageowner;0;Hi there. As the emailed explains, there are terms and conditions to these free product vouchers which is why you were charged for them. I'd be happy to send you a evoucher for the price of these items. Could you send over your order number please?Thanks, Megan.;2016-04-28T13:23:52+0000;0
96_0;90229869376_10154789246424377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;what is going on with the petrol station at your telford branch? every time I go for fuel half of the pumps are shut due to lack of petrol and diesel?;2016-04-28T11:45:47+0000;10154789246424377_10154789264829377;0540481834859a99e1800bb1542c0cd667c813a0;1;yesterday, but this has been going on for weeks now;2016-04-28T11:59:26+0000;0
96_1;90229869376_10154789246424377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;what is going on with the petrol station at your telford branch? every time I go for fuel half of the pumps are shut due to lack of petrol and diesel?;2016-04-28T11:45:47+0000;10154789246424377_10154789380199377;pageowner;1;Hi Mandy, I've spoken to the petrol station manager who is aware of the issue and has also addressed it with the right team. Maryclare;2016-04-28T12:56:42+0000;0
96_2;90229869376_10154789246424377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;what is going on with the petrol station at your telford branch? every time I go for fuel half of the pumps are shut due to lack of petrol and diesel?;2016-04-28T11:45:47+0000;10154789246424377_10154789263544377;pageowner;0;Sorry about that! when was your last visit? Stephen.;2016-04-28T11:58:48+0000;0
99_0;90229869376_10154789203179377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;how long will the Anchor Spreadable 500g stay at £2;2016-04-28T11:16:53+0000;10154789203179377_10154789454654377;pageowner;0;Hi Alexia. As our offers are subject to popularity and availability, we are unable to give a date when this offer would end. Sorry for any inconvenience. Thanks, Megan.;2016-04-28T13:39:45+0000;0
99_1;90229869376_10154789203179377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;how long will the Anchor Spreadable 500g stay at £2;2016-04-28T11:16:53+0000;10154789203179377_10154791041104377;718e5f78018d0a07e9f7593c5395099ffed42f85;0;I'd imagine it would be the 17th...;2016-04-29T02:15:24+0000;0
100_0;90229869376_10154789186304377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Find the self scan checkouts great to use but one major gripe. I often pay cash and end up getting lots of loose coppers in my change. I don t want a purse full of change!;2016-04-28T11:04:36+0000;10154789186304377_10154789197449377;pageowner;0;Sorry about that! Where's your local store? I'll pass on the message. Stephen.;2016-04-28T11:12:28+0000;1
100_1;90229869376_10154789186304377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Find the self scan checkouts great to use but one major gripe. I often pay cash and end up getting lots of loose coppers in my change. I don t want a purse full of change!;2016-04-28T11:04:36+0000;10154789186304377_10154789464859377;pageowner;1;Thanks Sharon. I've passed that back to the store and hopefully they can sort that out for you. Thanks, Megan.;2016-04-28T13:45:34+0000;1
100_2;90229869376_10154789186304377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Find the self scan checkouts great to use but one major gripe. I often pay cash and end up getting lots of loose coppers in my change. I don t want a purse full of change!;2016-04-28T11:04:36+0000;10154789186304377_10154789206964377;86313d64dfb58bcb4c42a6c4eb453431b27d5346;0;Paignton, Devon.;2016-04-28T11:18:25+0000;0
