status;post_user_112463368812803;112463368812803_1295729700486158;https://www.facebook.com/112463368812803/posts/1295729700486158;So after spending £270 on a  new  Sony ps4 for my son for Christmas it then broke on the first use. On tesco advice I rung the helpline and spoke to the Sony rep. Who informed me that warranty began 3 months before I bought it and it is a refurbished ps4. Firstly this breaks trading laws as I was informed I was buying a new ps4 not a refurbished one. Secondly  this has caused upset for both myself and my son due to the fact he has been left without a main Christmas present. I suggest that as a large company your marketing and sales practices should be of a much higher level;;;;;2016-12-27T12:23:18+0000;1482841398;2016-12-27 13:23:18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295703607155434;https://www.facebook.com/112463368812803/posts/1295703607155434;Again let down by Tesco  something purchased as a gift that after putting new batteries in wouldn t work  unfortunately I can t find receipt and the customer services attitude in store was  we can t replace it  and now I m stuck with a product that is faulty and doesn t work;;;;;2016-12-27T11:33:55+0000;1482838435;2016-12-27 12:33:55;0;20;0;0;20;20;3;17;12;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295698633822598;https://www.facebook.com/112463368812803/posts/1295698633822598;Last time ibuy ANYTHING from Tesco direct. Absolute joke on your returns and now have to wait till at least thursday for a replacement item to be sent out. Telephonist was not the most helpful either  and I m doubtful I ll get the call back tomorrow;;;;;2016-12-27T11:25:00+0000;1482837900;2016-12-27 12:25:00;0;5;0;0;5;5;2;3;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295697453822716;https://www.facebook.com/112463368812803/posts/1295697453822716;Hi I purchased a microwave from tesco direct in May which has now died will I be able to get a refund or will it have to be repaired? Thanks;;;;;2016-12-27T11:22:21+0000;1482837741;2016-12-27 12:22:21;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295690943823367;https://www.facebook.com/112463368812803/posts/1295690943823367;Dear Tesco! My order number 4FH7HGD4V. I received the damaged merchandise with my order - Baby Born Interactive Doll. Doll s leg is broken. It s broken completely. My little daughter is very upset and cries all the time. She was really looking forward for this doll. Could you please solve this problem? Could you please  make a refund to my account. I have written several times to support but never received a normal reply. The last of my letters were completely ignored. I really like the store but I am outraged by this treatment! Svitlana Khomyk.;;;;;2016-12-27T11:08:06+0000;1482836886;2016-12-27 12:08:06;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295661587159636;https://www.facebook.com/112463368812803/posts/1295661587159636;Guys. Do you have this available in the AYR store please? 373-1879 ( 32 inch TV );;;;;2016-12-27T10:07:33+0000;1482833253;2016-12-27 11:07:33;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295641560494972;https://www.facebook.com/112463368812803/posts/1295641560494972;How sad that you (and no doubt other retailers) feel that Christmas was over before closing on Christmas Eve. Very disappointed to see a nearby store stripped of all decorations an hour before closing ... no doubt to make room for Easter eggs. Why not try promoting Christmas a little later than September and keeping it going until New Year 😱😱😱;;;;;2016-12-27T09:22:59+0000;1482830579;2016-12-27 10:22:59;11;9;11;0;20;9;3;6;15;0;11;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295589470500181;https://www.facebook.com/112463368812803/posts/1295589470500181;My dad purchased some flowers on Xmas eve (at full price) from your Ryde Extra and by Christmas morning they were dead. Can he return them to the shop. He has the receipt.;;;;;2016-12-27T07:36:42+0000;1482824202;2016-12-27 08:36:42;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295354577190337;https://www.facebook.com/112463368812803/posts/1295354577190337;"What a relief Christmas is over; it s too late for me to get cancer by chowing down on seasonal penguin-turkey flesh (a razor to the throat  doused with masking herbs and fired) - like all sinew and tendon  unfit  no abs  and totally FAT.";;;;;2016-12-27T00:48:16+0000;1482799696;2016-12-27 01:48:16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295304347195360;https://www.facebook.com/112463368812803/posts/1295304347195360;Hi can someone tell me tescos at rollox opening times tommrow?;;;;;2016-12-26T23:31:27+0000;1482795087;2016-12-27 00:31:27;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295127330546395;https://www.facebook.com/112463368812803/posts/1295127330546395;Two toys purchased from tesco one was a birthday gift the other for a Christmas gift. The activities paw patrol educational table doesn t work replaced with new battery s still no luck one disappointed birthday boy.  Secondly the cargo flight aeroplane is poorly designed the cargo which is supposed to drive through the aeroplane don t fit. I have a very very disappointed 3yr old.;;;;;2016-12-26T18:02:21+0000;1482775341;2016-12-26 19:02:21;0;7;0;0;7;7;7;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295113900547738;https://www.facebook.com/112463368812803/posts/1295113900547738;On the 29th April 2016 my elderly disabled aunt had her eyes tested at Tesco consett the 2 pairs of glasses ( 1 varifocals and the other reading glasses) are of no use. The varifocals are too big and of no use at all.the lenses do not fit on her face as she is not looking through the right part of the lens as they are slipping down and it is not possible to get the frames to fit across the bridge with the high cyl rx the frame isn t suitable as it doesn t fit and needs to be changed. She immediately went back to Tesco who didn t even check the frames  she wrote to the manager of the store and his superior  neither of whom have given her the courtesy of a reply. She is now left £344 out of pocket that had been spent on glasses that are of no use! She now has spend more money on another pair of glasses. This is a serious amount of money for someone to loose who has to live on a pension.;;;;;2016-12-26T17:36:45+0000;1482773805;2016-12-26 18:36:45;0;5;0;0;5;5;3;2;4;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295113867214408;https://www.facebook.com/112463368812803/posts/1295113867214408;Ho ho ho Tesco  thought I d give you some Christmas cheer since your staff in St. Rollex seem to be missing theirs;;;;;2016-12-26T17:36:41+0000;1482773801;2016-12-26 18:36:41;1;5;3;0;8;5;3;2;7;0;1;0;0;2;0;0;0
status;post_user_112463368812803;112463368812803_1295065293885932;https://www.facebook.com/112463368812803/posts/1295065293885932;Tesco finest beef joint cooked today... Perfection in every way  no shrinkage and cooked perfect and tastes divine!  Another thing we ordered was the alcohol free wine (non drinkers) it was lush! Really enjoyed with Christmas dinner yesterday. Credit where credit s due. :);;;;;2016-12-26T16:31:48+0000;1482769908;2016-12-26 17:31:48;8;1;8;0;9;1;1;0;0;0;8;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295055047220290;https://www.facebook.com/112463368812803/posts/1295055047220290;Very disappointed this year Tesco. Bought three pairs of pyjamas for my children and I for Xmas night. My daughter s size 8-10 set which were tied with ribbon were in fact a size 16-18 and still had the security tag on the trouser waist. My son s set also had the security tag right in the middle of the tee shirt. We were away from home so had nothing else to wear. Not happy. Will be taking it up with my local store upon our return. What is the point in security tags if I can purchase two items and leave the store without triggering the alarm?;;;;;2016-12-26T16:16:03+0000;1482768963;2016-12-26 17:16:03;0;3;0;0;3;3;1;2;3;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295011863891275;https://www.facebook.com/112463368812803/posts/1295011863891275;Well don t you just love it when ur child gets a scalextric for your young children and after one day the controller breaks.Thats the quality u get from Tesco and now have upset kids thanks Tesco for the amazing quality products;;;;;2016-12-26T15:18:24+0000;1482765504;2016-12-26 16:18:24;0;8;0;0;8;8;3;5;11;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295011287224666;https://www.facebook.com/112463368812803/posts/1295011287224666;What a pity you have some staff that clearly don t want to help customers today  I understand it s a bank holiday and I m sure they d rather be anywhere but at work  however when you offend someone for their accent then refuse to help them it really does show a lack of customer care!  You need more staff like Moira would couldnt do enough to help with an issue last week and spent the day Fri ensuring I had the item I needed before Christmas!!  After today s problems I am questioning if I ll be ordering from Tesco Direct in future  and you shouldn t compare yourself to Amazon when you can t provide the customer service they do!!!;;;;;2016-12-26T15:17:48+0000;1482765468;2016-12-26 16:17:48;0;16;0;0;16;15;1;14;8;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1295006677225127;https://www.facebook.com/112463368812803/posts/1295006677225127;I spent near enough £100 on Meat at your store on Friday. (Ystrad Mynach) Majority of the money spent was on 3 turkey crowns. While carving the crowns to serve up christmas lunch i was rather disappointed to find not only big legs left on the crowns but a lot of other bone too  never had this before with crowns from Tesco.  Therefore  i don t think these crowns were good value for money  less meat and more bones! Normally a crown id all good meat and no waste!!!!!  Luckily enough i alway go over board and cater for more than i need so i have extra meat for the following days to feed the guests  so we all had enough for our christmas lunch.  I just thought I d let you know that im one unhappy customer 😣🦃🐔🐓 Any feed back on this would be most appreciated 😉;;;;;2016-12-26T15:10:57+0000;1482765057;2016-12-26 16:10:57;1;3;1;0;4;3;1;2;2;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1294993973893064;https://www.facebook.com/112463368812803/posts/1294993973893064;Absolutely appalled by the security in your branch at Bridgewater place in Leeds. Went in today for some groceries and was with my guide dog. Looking at the chilled products to be approached by the security and told   Dogs aren t allowed in the shop . Spoke to the manager of the store and no real apology nothing and nothing from the security guard. To say I am upset and disgusted is beyond words. I will not be shopping in store again and will be forwarding this to Guide Dogs as it is discrimination and illegal to one trying to refuse entry and 2 speaking to me in manner in which I was spoken.;;;;;2016-12-26T14:46:34+0000;1482763594;2016-12-26 15:46:34;0;5;1;0;6;5;2;3;5;0;0;0;0;0;0;1;0
