status;post_user_112463368812803;112463368812803_1123107064415090;https://www.facebook.com/112463368812803/posts/1123107064415090;Furious does not go any where near describing how Iam feeling at the moment. Online order to Tesco for over £400 mainly for drinks for my big birthday on Saturday. Waited until 2 hrs past my time slot before contacting customer services  who informed me it had been cancelled due to security isues  possibly my bank. Tesco did not bother to let me know this so waited in vain from 4 untill 7. They cancelled despite me logging in with my password  and using club card vouchers  and my registered home address. I rang my bank who assured me they had not cancelled the order. The customer service assistant reschedued the deliverary for today  and said there should be no problem. I have waited in again  and guess what- no delivary. Stll on the phone to customer services for the last 15 mins because the store has cancelled the order again!!!!!!! Plus to add insult to injury the estimated cost of the basket has gone up by £20. Absolutley disgusting customer service;;;;;2016-06-22T16:43:45+0000;1466613825;2016-06-22 18:43:45;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1123106731081790;https://www.facebook.com/112463368812803/posts/1123106731081790;Tesco st Leonard s.   I love this tesco but today you are about to lose a customer!!  For the past year I have used your shop online. 70% of the time your always late over the allotted time. Never once complained considering delivery could be £5 but for the next hour it s £1 🙄 I paid the £5 to get it delivered then as I m busy!! And still charged for the time slot i chose when it came out of those hours!!  Well today  I done a online shop last night to arrive between 10-11 am today and I m still waiting for said order. Iv had to cancel all my plans to sit around waiting for an order I m still waiting on baring in mind there is no food etc in the house hence an order!! And can t go out as no time has been given! Cheers for ruining a very rare day of which again I had plans!! I received a phone call this morning to say your truck had broken down and you ll be with me soon as you can! No doubt you have given everyone else there orders so why am I still waiting surly I should be a priority rather then the 10 customers after me.  I m sorry but this is disgusting that you expect people to wait around!! I work full time 14hr days 7days a week! And you can t deliver on time.  From one very unhappy customer!!!;;;;;2016-06-22T16:43:10+0000;1466613790;2016-06-22 18:43:10;0;5;2;0;7;5;4;1;2;0;0;0;0;0;0;2;0
status;post_user_112463368812803;112463368812803_1123106451081818;https://www.facebook.com/112463368812803/posts/1123106451081818;Hello there tesco ... i have had my club card vouchers since May 5th 2016 it says that there is £21-00 .... it actually says .. Your Points collected from 29/01/16 to 05/05/16 ... i have been to two tesco s now on each occassion i have gone to double them up but the machine is saying after it is doubled that i only have £14-00 i have had another 1490 points go onto my clubcard from my electricity an gas an petrol an shopping ... so in theory it should be more than the £21-00 stated an not £14-00 could you please explain why this is as i only have till 26th of this month to double them up an spend them .. feeling dissapointed right now .. thankyou;;;;;2016-06-22T16:42:30+0000;1466613750;2016-06-22 18:42:30;1;3;1;0;4;3;1;2;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1123103424415454;https://www.facebook.com/112463368812803/posts/1123103424415454;Can you tell me who employs your incompetent pharmacy staff so I know who to direct a complaint to;;;;;2016-06-22T16:36:51+0000;1466613411;2016-06-22 18:36:51;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1123103224415474;https://www.facebook.com/112463368812803/posts/1123103224415474;Thank you Tesco! My 3yr old daughter has special needs and amongst other things she is very flexible in her joints  so trying to find her a gingham school dress that didn t mean I was having to bend and manipulate her arms through has been hard. Thankfully I ve discovered your fully buttoned dress which is so pretty and works perfectly. It would be amazing if you also started selling poppered baby vests in bigger sizes as there are still 3yr olds (and older) in nappies that that need them - Look at how well the specialist range at M&S are doing! Since they introduced it in March they re constantly selling out! Many thanks again  Jess;;;;;2016-06-22T16:36:19+0000;1466613379;2016-06-22 18:36:19;3;4;3;0;7;4;3;1;1;0;3;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1123103151082148;https://www.facebook.com/112463368812803/posts/1123103151082148;Can you tell me who employs the incompetent pharmacy staff so I know who to direct a complaint to;;;;;2016-06-22T16:36:07+0000;1466613367;2016-06-22 18:36:07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1123101537748976;https://www.facebook.com/112463368812803/posts/1123101537748976;Never have I seen a shop as dirty as tesco at Clifton moor in york! Rotting food just left on the shelf! I picked up a bag of sweet potatoes and they were rotten   1 of them was just mush  it was dripping all over it was that rotten! Parsnips that were extremely soft and shriveled  some even had black mushy parts and punnets of strawberries that had white fur on!! I pointed these issues out to a member of staff and he wasn t bothered at all  I handed him the Strawberry s and he put then back on the shelf!;;;;;2016-06-22T16:32:34+0000;1466613154;2016-06-22 18:32:34;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1123071351085328;https://www.facebook.com/112463368812803/posts/1123071351085328;Why can t your stores be tidy and well organised like Morrisons?;;;;;2016-06-22T15:54:52+0000;1466610892;2016-06-22 17:54:52;2;2;2;0;4;2;2;0;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1123066074419189;https://www.facebook.com/112463368812803/posts/1123066074419189;Thank you for your email informing me  you will now be charging £2 for F&F click and collect items  which I have used quite regualry and been happy with the fast and convenient delivery to a local store  unfortunately I will no longer be using this service as I m unlikely to order over £30 at a time. :(;;;;;2016-06-22T15:44:06+0000;1466610246;2016-06-22 17:44:06;1;5;1;0;6;5;4;1;3;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1123047931087670;https://www.facebook.com/112463368812803/posts/1123047931087670;Re. Tesco’s Opticians  Addlestone I have worn varifocals for over 20 years and have been a customer of Vision Express Opticians for 15 years. I recently had my cataracts removed and now only require reading glasses. I had an eye test at Vision Express but wasn’t happy with the quote they gave me for a new pair of reading glasses  so I took my prescription along to Tesco’s Opticians in Addlestone  Surrey. I was delighted with their quote  especially when I was told that I would receive a 2nd pair free  so  on 8th June  I went ahead and ordered reading specs with transition lenses. I picked them up on 15th June  they were slack and weren’t fitting very well  the assistant held them over a machine that heated them up and I watched while she bent the arms round to make them tighter. I don’t wear the glasses very often  only when I am looking at my computer or reading but after the second day  they still weren’t fitting and slipping down on my face  I then noticed the arm on one pair was loose  so I carefully placed them back in their case and didn’t wear them again until I could manage back into Tesco today to get them fixed.  The same assistant  again held them over the machine and bent the arms to make the glasses tighter on my face  she then tightened up the loose arm. I asked her to tighten it up more because the arm was still loose. She had a look then told me that the arm was damaged so couldn’t be tightened up properly.  As the glasses were only a week old  I expected her to apologise and tell me that she would get it repaired for me  but she had the audacity to accuse me of causing the damage  she actually said I must have sat on them! I was so taken aback  then another older lady came in and asked if any small hands had been touching them  I told her there was only my husband and myself at home (we are both senior citizens)  and  in any case  no-one  but me  touches my glasses. She then said they had been forced  to which I replied  ‘Well  the only person that has been forcing and bending the arms is your assistant!’  Then the older lady said  ‘The end of the arms look like they’ve been chewed!’ She showed them to her assistant  and ignoring me  she repeated  ‘They’ve been chewed!’  By this time I was really upset with their absurd accusations  and replied  ‘So now you are accusing me of sitting on my glasses then chewing them? They rudely replied that they will send them back and the manufacturer will be able to tell! Quite honestly  I am speechless at how unhelpful and unpleasant both these ladies were! I have been a very good customer of Tesco’s stores both at Brooklands and Addlestone for 15 years and have never known any assistants or customer services to be so rude! They need serious training in customer relations! Initially  I was singing the praises of Tesco’s Opticians and the great prices  I was recommending them to my friends  but now I am thoroughly disillusioned and disgusted  your Optician s after sales service is appalling!;;;;;2016-06-22T15:09:44+0000;1466608184;2016-06-22 17:09:44;0;13;0;0;13;13;5;8;3;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1123046304421166;https://www.facebook.com/112463368812803/posts/1123046304421166;Hello I would like to contact my local branch in Horsham (Broadbridge Heath or Brighton Rd) to see if they would consider having a collection point for cat food for a local cat rescue. Is there an email address and/or manager s name I could contact please? Thank you.;;;;;2016-06-22T15:06:17+0000;1466607977;2016-06-22 17:06:17;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1123042664421530;https://www.facebook.com/112463368812803/posts/1123042664421530;Hi there  can you tell me how long is normal to wait for cinema tickets through Tesco filmology? I qualified for free tickets on June 2nd but have not recived anything other than the initial email?;;;;;2016-06-22T14:58:14+0000;1466607494;2016-06-22 16:58:14;0;9;0;0;9;9;1;8;3;0;0;0;0;0;0;0;0
