1239_3;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154605868569377;4010bbf44f4b4ae92b408db43e05c484f2f69072;0;But then what does that say about them?? That their willing to let other people lose money on stuff they accidentally bought... Yes it's my error but surely if that's the policy they have I see it as wrong. I wouldn't mind but it was only an hour and a half after I'd got it.. Half an hour isn't long enough for someone to get home and realise their mistakes and then return it unless they live next door to the shop!;2016-03-05T20:26:52+0000;0
1239_4;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154605898909377;f8f5d7b835e876175de918f8488b3208695f00db;0;I don't think any store takes back food 😕;2016-03-05T20:46:52+0000;4
1239_5;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154605942734377;pageowner;0;Hi Beckie, we don't offer refunds on perishable items, such as fresh meat. Debs;2016-03-05T21:11:33+0000;8
1239_6;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154605963329377;c13143daa376d9d4996fa3e9247ff3dacc4830b6;0;Stop buying dead animals then lol;2016-03-05T21:27:02+0000;0
1239_7;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154605971684377;bad2ffb21380e263e9cf72375f20473b5bfef597;0;How would you feel if you bought a meat item that someone had previously returned and you and your family got ill because the company had taken it back? Whose fault would that be then?;2016-03-05T21:33:05+0000;5
1239_8;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154605999744377;c13143daa376d9d4996fa3e9247ff3dacc4830b6;0;Meat is all rotting flesh anyway so it makes no difference;2016-03-05T21:53:43+0000;0
1239_9;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154606011429377;c13143daa376d9d4996fa3e9247ff3dacc4830b6;1;If it was so natural then you wouldn't get ill from eating it and nobody would be complaining about it making you ill x;2016-03-05T22:02:21+0000;0
1239_10;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154606011849377;c13143daa376d9d4996fa3e9247ff3dacc4830b6;1;#truth #facts #420;2016-03-05T22:02:38+0000;0
1239_11;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154606012019377;c13143daa376d9d4996fa3e9247ff3dacc4830b6;1;#yolo;2016-03-05T22:02:50+0000;0
1239_12;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154606012969377;4010bbf44f4b4ae92b408db43e05c484f2f69072;1;Who said it makes u Ill?;2016-03-05T22:03:10+0000;0
1239_13;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154606015129377;bad2ffb21380e263e9cf72375f20473b5bfef597;1;I can appreciate your irritation but I wouldn't be happy to buy a piece of meat from a company who didn't have those policies in place. I do, however, agree that the comments about non-meat eating are out of place on this post. It's always nice to be accused of killing animals on a Saturday night.;2016-03-05T22:04:46+0000;1
1239_14;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154606019689377;c13143daa376d9d4996fa3e9247ff3dacc4830b6;1;Whoever commented on this post explaining why you can't return meat is saying it makes you ill;2016-03-05T22:07:16+0000;0
1239_15;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154606021019377;4010bbf44f4b4ae92b408db43e05c484f2f69072;1;Thank you. And yes I understand your point because obviously they wouldn't want to lose the money.. Yes specially to suggest to kill n eat your own family clearly the keyboard warriors have nothing to do with their time apart from grazing!;2016-03-05T22:07:43+0000;0
1239_16;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154606038949377;c13143daa376d9d4996fa3e9247ff3dacc4830b6;1;If u guize can give up meat u can totes put my meat in ur mouth #blazeit;2016-03-05T22:17:50+0000;2
