status;post_user_112463368812803;112463368812803_1221411221251340;https://www.facebook.com/112463368812803/posts/1221411221251340;What a total joke the three values put up by Tesco No one tries harder for customers is the first laugh ! My experience of buying a PC online which after 14months is unrepairable and being offered less than half its value does not feel like trying hard ! Being told that the matrix applied makes it uneconomical (for Tesco ) to give me anything approaching the refund I should be or replace it . SO BEWARE if you buy a PC from Tesco don t expect it to last more than 2years. Don t expect customer service just expect to be fobbed off. We treat people how they want to be treated . Joke number 2 I have made countless phone calls to get nowhere. No one listens just repeat policy as if it s a solution for me !! Customers want outcomes not to know why Tesco do what they do. It must have taken much more time and trouble to deal with this stupid situation in a prolonged manner than it would have cost to sort it fairly. I am getting Barclaycard to contest it and liaising with Consumer Rights . I will keep going until I get some justice but NO this is NOT how I want to be treated . When something goes wrong I want ownership of the problem and swift restitution. I am the one who has had no PC for months . My last one incidentally from Curry s lasted 10years !!! DONT buy from Tesco I won t because every little doesn t help me ! I can t do anything with the peanuts you are offering me back. You try to take every little you can from people. It will cost you what you make out of selling me a substandard product and refusing to put things right as I will not shop in Tesco at all because of this Food clothes anything . Not that you care !! Rant over for today .;;;;;2016-10-24T22:07:41+0000;1477346861;2016-10-25 00:07:41;0;4;0;0;4;4;3;1;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221397341252728;https://www.facebook.com/112463368812803/posts/1221397341252728;Want to say a big thank you to your staff in Batley. They were most helpful when using the self check out and printing of my clubcard vouchers  the nIght manager and woman at the sservice check out couldn t have been more helpfull  thanks;;;;;2016-10-24T21:40:40+0000;1477345240;2016-10-24 23:40:40;1;3;1;0;4;3;2;1;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221382967920832;https://www.facebook.com/112463368812803/posts/1221382967920832;I went to my local Tesco this evening with my 4 month old baby. I put her in the baby seats of the trolly  once I entered the store I realised I had sat her in a seat full of dust and dirt. (It was dark outside when I put her in it) also the seat next to her had bird poo all over it. When I spoke to the person on customer service she just said she would speak to a manager  I didn t even get an apology.  After this I went outside to find another one and they were all as grubby bar one. This is not acceptable especially when they are for such little babies.;;;;;2016-10-24T21:17:15+0000;1477343835;2016-10-24 23:17:15;2;9;2;0;11;9;5;4;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221370737922055;https://www.facebook.com/112463368812803/posts/1221370737922055;I ve been using PayQwiq on and off since about April. I realised today that when I pay with PayQwiq my receipt shows I have 705 points but when I use my club card and pay by cash it shows up that I have 1009 points. I m pretty sure my points have never gone down on PayQwiq when the vouchers come out so it seems as though they don t get added onto my normal club card like I thought they would. My details have defiantly been put on the app correctly because my staff discount works even though as I ve just noticed the last 4 digits on the club card section on my PayQwiq receipt are different to my normal card. Help!;;;;;2016-10-24T20:59:32+0000;1477342772;2016-10-24 22:59:32;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221368784588917;https://www.facebook.com/112463368812803/posts/1221368784588917;Tesco Daventry have had a great revamp and it looks amazing! However the huge clock instore has been taken down and a Florence and Fred sign put up  it s greatly missed !!!!!! Please reinstate the clock somewhere;;;;;2016-10-24T20:56:50+0000;1477342610;2016-10-24 22:56:50;6;11;7;0;18;11;9;2;9;0;6;1;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221329254592870;https://www.facebook.com/112463368812803/posts/1221329254592870;We ve just received our latest vouchers in the post (thank you)  a few weeks ago i shopped in store and had a £7 off when spending £70 voucher. It was a Sunday and I had by mistake brought the voucher that started the next day. The cashier pointed it out and said it couldn t be used. I ve noticed on the vouchers I ve received today that it states if you miss a week then skip to the next weeks voucher  so technically the voucher I handed over could have been used on that particular shopping trip? Can you clarify this? Thank you.;;;;;2016-10-24T20:07:21+0000;1477339641;2016-10-24 22:07:21;0;5;0;0;5;5;4;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221320794593716;https://www.facebook.com/112463368812803/posts/1221320794593716;Hi  I m having problems with the app.  Booked my slot  did my shopping  then trying to check out it says I haven t booked my slot.  Try to book it  seems to be booked but then spins me back saying I don t have a slot again.  Is there an IT glitch tonight?;;;;;2016-10-24T19:53:41+0000;1477338821;2016-10-24 21:53:41;0;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221306347928494;https://www.facebook.com/112463368812803/posts/1221306347928494;Is this or is this not discrimination? Tesco.  I have just been into one of your shops wearing full motorcycle gear. Upon entering I was approached by the security guard asking me to remove my helmet. I didn t bat an eye lid as I was asked nicely and I obliged and removed my helmet.  Although  while I m walking to collect my item of choice (wine) i saw at least 5 people whose faces were completely covered.   You can see more of a face in a motorcycle helmet than you can in a burkha. (No racial intension just stating fact)   Why were these not asked to show their faces or is it just me or bikers in general?   I have lived in Essex for almost 5 years and not ONCE has anyone approached me while I m walking around with my helmet on in the branches down there. Or any other store for that matter.  Shame on you  Tesco. 😠;;;;;2016-10-24T19:29:38+0000;1477337378;2016-10-24 21:29:38;0;16;0;0;16;16;8;8;11;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221300041262458;https://www.facebook.com/112463368812803/posts/1221300041262458;Have you actually put air for car tyres up to 50p? ... if it truly is 10p per minute I would choose to put 10pence in at a time. I usually have to drive away with the pump still running after doing all tyres with 20p ....Tesco???;;;;;2016-10-24T19:19:20+0000;1477336760;2016-10-24 21:19:20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221298371262625;https://www.facebook.com/112463368812803/posts/1221298371262625;Tesco  I m after the Free From Christmas range  especially the selection box for a dairy allergic little boy. Not found in Hanley extra  Stoke on Trent  can you advise me anywhere that could have them in the Stoke on ?Trent area please? Thanks.;;;;;2016-10-24T19:16:07+0000;1477336567;2016-10-24 21:16:07;0;4;0;0;4;4;1;3;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221289601263502;https://www.facebook.com/112463368812803/posts/1221289601263502;Tesco=worst customer experience Ive ever had!;;;;;2016-10-24T19:04:58+0000;1477335898;2016-10-24 21:04:58;1;5;1;0;6;5;2;3;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221276887931440;https://www.facebook.com/112463368812803/posts/1221276887931440;A 60% increase in pet insurance premiums when we ve never made a claim - not sure how you can justify that.  I certainly won t be renewing with you!;;;;;2016-10-24T18:46:31+0000;1477334791;2016-10-24 20:46:31;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221275731264889;https://www.facebook.com/112463368812803/posts/1221275731264889;Received a letter saying I had overstayed in your Braintree town centre car park twice and got a car parking charge. Both times I had followed the correct procedure and had not overstayed. Spoke to your customer services and they were completely dismissive. Not the attitude I expect from such a large brand. I managed to get the charge waived but I would not be likely to shop there again until I knew your parking system did not send out unwarranted parking charges.;;;;;2016-10-24T18:43:54+0000;1477334634;2016-10-24 20:43:54;2;4;2;0;6;4;2;2;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221252337933895;https://www.facebook.com/112463368812803/posts/1221252337933895;Good old Tesco delivery van blocking our drive again!!! Not even delivering to our house. Isn t it illegal to park or even unload over someone s driveway with a dropped kerb? Starting to happen quite frequently now & it s getting boring when I have to wait to get off my own driveway. Plenty and I mean plenty of room on the road not to park over our drive.;;;;;2016-10-24T18:14:11+0000;1477332851;2016-10-24 20:14:11;1;4;1;0;5;4;3;1;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221248831267579;https://www.facebook.com/112463368812803/posts/1221248831267579;Hello   I live in St. Johns Wood  London  and I used to buy the  Schneider Brot Volkornbrot Sliced Rye Bread  and now it seems to not be in stock anymore. Will you stop selling this bread in this store all together?   Thanks!!!!!;;;;;2016-10-24T18:06:12+0000;1477332372;2016-10-24 20:06:12;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221247487934380;https://www.facebook.com/112463368812803/posts/1221247487934380;Just wanted to say how lovely the service is that we get at Click and Collect Tesco  Mereway  Northampton. The assistant always remembers us and how many children I have and often entertains them whilst I am loading my shopping. A credit to you!;;;;;2016-10-24T18:02:27+0000;1477332147;2016-10-24 20:02:27;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221240591268403;https://www.facebook.com/112463368812803/posts/1221240591268403;Hi  I pre ordered & paid for the new Call of Duty Modern Warfare from Tesco Direct over the weekend & I m still waiting for the code for early access to be emailed? I know it s 48 hours as it was the weekend but it s passed that now. I know of someone who pre ordered earlier today & has already received their code? Thanks;;;;;2016-10-24T17:48:52+0000;1477331332;2016-10-24 19:48:52;0;4;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1221237674602028;https://www.facebook.com/112463368812803/posts/1221237674602028;Just wanted to say a big thank you to your staff in Tesco Extra Addlestone for saving me when I was having a baby change related emergency with my 9 month old. They fetched me extra wipes and a new vest so that I could get him out clean and dry :) I really was helpless as I also had my toddler in there with me so I was so grateful they were able to help me 😁;;;;;2016-10-24T17:44:45+0000;1477331085;2016-10-24 19:44:45;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
