917_0;90229869376_10155236379434377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Went into your Bentley bridge wednesfield branch today and was looking to purchase some gluten free beer  and after googling which beers you stocked in store there was not one of the options available on the shelves.;2016-09-19T19:40:41+0000;10155236379434377_10155238051184377;pageowner;0;Sorry about this Joanne, can you confirm which ones you'd like from our website and I'd be happy to request them for you, http://bit.ly/IFAOtB. Faiza.;2016-09-20T08:45:42+0000;0
917_1;90229869376_10155236379434377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Went into your Bentley bridge wednesfield branch today and was looking to purchase some gluten free beer  and after googling which beers you stocked in store there was not one of the options available on the shelves.;2016-09-19T19:40:41+0000;10155236379434377_10155238459749377;pageowner;1;No problem, if you PM us your email address, we'll put through a product request for you. Faiza.;2016-09-20T12:02:23+0000;0
917_2;90229869376_10155236379434377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Went into your Bentley bridge wednesfield branch today and was looking to purchase some gluten free beer  and after googling which beers you stocked in store there was not one of the options available on the shelves.;2016-09-19T19:40:41+0000;10155236379434377_10155238169769377;7b8d622bc8ef88ad8d35a3ae1c6eadae90fe4e8f;0;It's the Estrella Damm Daura that we were after but any of the three would be good. Thanks for the response back. It's much appreciated. 👍🏼👍🏾;2016-09-20T09:30:19+0000;0
918_0;90229869376_10155236378359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sainsburys! I was feeling Christmassy and went onto YouTube to find  Christmas in a day  and it s not there 😔😔 is there anywhere I can get a copy? I LOVED IT. 🎄;2016-09-19T19:40:04+0000;10155236378359377_10155236521379377;21cdcf29d056c33a50e2c3ade82ed168b7983a85;0;https://youtu.be/8i1ncDov3wg  This one?;2016-09-19T20:35:42+0000;0
918_1;90229869376_10155236378359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sainsburys! I was feeling Christmassy and went onto YouTube to find  Christmas in a day  and it s not there 😔😔 is there anywhere I can get a copy? I LOVED IT. 🎄;2016-09-19T19:40:04+0000;10155236378359377_10155238289199377;pageowner;1;Hey Lucy, let me get more information on this and I'll get back to you with an answer! Thanks, Hayley;2016-09-20T10:25:13+0000;1
918_2;90229869376_10155236378359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sainsburys! I was feeling Christmassy and went onto YouTube to find  Christmas in a day  and it s not there 😔😔 is there anywhere I can get a copy? I LOVED IT. 🎄;2016-09-19T19:40:04+0000;10155236378359377_10155238421304377;f31b490defa3555d10c5972fe5a8fe023d4d6bf0;1;Sainsbury's thank you! X;2016-09-20T11:46:52+0000;0
918_3;90229869376_10155236378359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sainsburys! I was feeling Christmassy and went onto YouTube to find  Christmas in a day  and it s not there 😔😔 is there anywhere I can get a copy? I LOVED IT. 🎄;2016-09-19T19:40:04+0000;10155236378359377_10155257131599377;f31b490defa3555d10c5972fe5a8fe023d4d6bf0;1;Any news?? X;2016-09-25T19:56:05+0000;0
918_4;90229869376_10155236378359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sainsburys! I was feeling Christmassy and went onto YouTube to find  Christmas in a day  and it s not there 😔😔 is there anywhere I can get a copy? I LOVED IT. 🎄;2016-09-19T19:40:04+0000;10155236378359377_10155259093439377;pageowner;1;Hi Lucy, thanks for your message. Unfortunately, we are unable to provide this due to expiration of rights to music in the video . But we'll look into this for you. Thanks, Yeeki;2016-09-26T10:22:22+0000;0
918_5;90229869376_10155236378359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sainsburys! I was feeling Christmassy and went onto YouTube to find  Christmas in a day  and it s not there 😔😔 is there anywhere I can get a copy? I LOVED IT. 🎄;2016-09-19T19:40:04+0000;10155236378359377_10155236544204377;f31b490defa3555d10c5972fe5a8fe023d4d6bf0;0;No it was an hour long film, it was BRILLIANT....thank you though 😊;2016-09-19T20:42:33+0000;0
920_0;90229869376_10155236308339377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Very Disappointed today.  I purchased some items from your deli counter in Midsomer Norton(a bag of Chicken Panag Bites and two Slices of Chicken and Ham Pie) to have with my dinner tonight.  The pie slices were both rock hard and crusty all round the edges and the Panang bites were of the consistency of rubber and off-colour.  I have purchased both of these items before and been happy with them.    They were reduced for quick sale  with a date of 20/09/16 for use  so I still expected them to be edible.;2016-09-19T19:11:33+0000;10155236308339377_10155237941649377;pageowner;0;Really sorry about this John! Can you send us the barcode number for the panag bites and chicken and ham pie? I'll have this passed on. Faiza.;2016-09-20T07:19:34+0000;0
920_1;90229869376_10155236308339377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Very Disappointed today.  I purchased some items from your deli counter in Midsomer Norton(a bag of Chicken Panag Bites and two Slices of Chicken and Ham Pie) to have with my dinner tonight.  The pie slices were both rock hard and crusty all round the edges and the Panang bites were of the consistency of rubber and off-colour.  I have purchased both of these items before and been happy with them.    They were reduced for quick sale  with a date of 20/09/16 for use  so I still expected them to be edible.;2016-09-19T19:11:33+0000;10155236308339377_10155238086214377;4e145a8c360dcc4046e10c599ed2a31a50ed4b69;0;;2016-09-20T09:05:27+0000;0
920_2;90229869376_10155236308339377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Very Disappointed today.  I purchased some items from your deli counter in Midsomer Norton(a bag of Chicken Panag Bites and two Slices of Chicken and Ham Pie) to have with my dinner tonight.  The pie slices were both rock hard and crusty all round the edges and the Panang bites were of the consistency of rubber and off-colour.  I have purchased both of these items before and been happy with them.    They were reduced for quick sale  with a date of 20/09/16 for use  so I still expected them to be edible.;2016-09-19T19:11:33+0000;10155236308339377_10155238088254377;4e145a8c360dcc4046e10c599ed2a31a50ed4b69;0;;2016-09-20T09:06:02+0000;0
920_3;90229869376_10155236308339377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Very Disappointed today.  I purchased some items from your deli counter in Midsomer Norton(a bag of Chicken Panag Bites and two Slices of Chicken and Ham Pie) to have with my dinner tonight.  The pie slices were both rock hard and crusty all round the edges and the Panang bites were of the consistency of rubber and off-colour.  I have purchased both of these items before and been happy with them.    They were reduced for quick sale  with a date of 20/09/16 for use  so I still expected them to be edible.;2016-09-19T19:11:33+0000;10155236308339377_10155238466094377;pageowner;1;We'll make sure this is passed onto the relevant teams for review. Can you PM your Nectar card and I'll pop on a refund for you. Megan.;2016-09-20T12:05:18+0000;0
920_4;90229869376_10155236308339377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Very Disappointed today.  I purchased some items from your deli counter in Midsomer Norton(a bag of Chicken Panag Bites and two Slices of Chicken and Ham Pie) to have with my dinner tonight.  The pie slices were both rock hard and crusty all round the edges and the Panang bites were of the consistency of rubber and off-colour.  I have purchased both of these items before and been happy with them.    They were reduced for quick sale  with a date of 20/09/16 for use  so I still expected them to be edible.;2016-09-19T19:11:33+0000;10155236308339377_10155238467059377;4e145a8c360dcc4046e10c599ed2a31a50ed4b69;1;I don't have a nectar card;2016-09-20T12:05:46+0000;0
920_5;90229869376_10155236308339377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Very Disappointed today.  I purchased some items from your deli counter in Midsomer Norton(a bag of Chicken Panag Bites and two Slices of Chicken and Ham Pie) to have with my dinner tonight.  The pie slices were both rock hard and crusty all round the edges and the Panang bites were of the consistency of rubber and off-colour.  I have purchased both of these items before and been happy with them.    They were reduced for quick sale  with a date of 20/09/16 for use  so I still expected them to be edible.;2016-09-19T19:11:33+0000;10155236308339377_10155238916169377;pageowner;1;Hey John! No worries, could you PM us your postal address details? We'll be able to sort out a gift card for you. Thanks, Ash.;2016-09-20T15:43:36+0000;0
