153_2;90229869376_10155488699669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;07:30am and at the hot counter in the canon street store  all there is are BBQ pulled pork rolls and chicken and mushrooms slices... who the hell eats this for breakfast and where is the sausage and bacon? Every day this store disappoints me  it is hands down the worst Sainsbury s in the country and lets your name down;2016-11-28T08:46:36+0000;10155488699669377_10155489006459377;105a6f6a57f86361f3dd8495f6ddf6b2a0486677;1;Sainsbury's bacon and sausage rolls please! I visit the store every morning at 07:30 on my way into work and feel upset whenever I see there are only pulled pork rolls for breakfast 😔;2016-11-28T11:20:40+0000;0
153_3;90229869376_10155488699669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;07:30am and at the hot counter in the canon street store  all there is are BBQ pulled pork rolls and chicken and mushrooms slices... who the hell eats this for breakfast and where is the sausage and bacon? Every day this store disappoints me  it is hands down the worst Sainsbury s in the country and lets your name down;2016-11-28T08:46:36+0000;10155488699669377_10155489115569377;pageowner;1;Hey can you DM me your email address and I'll get a product request put in for you. Cheers. Kez;2016-11-28T12:17:42+0000;0
153_4;90229869376_10155488699669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;07:30am and at the hot counter in the canon street store  all there is are BBQ pulled pork rolls and chicken and mushrooms slices... who the hell eats this for breakfast and where is the sausage and bacon? Every day this store disappoints me  it is hands down the worst Sainsbury s in the country and lets your name down;2016-11-28T08:46:36+0000;10155488699669377_10155491840159377;105a6f6a57f86361f3dd8495f6ddf6b2a0486677;1;07:30 am and the only food at the hot counter is chicken and mushroom slices, surely people don't eat this for breakfast? So that'll sit there for 6 hours until lunchtime? Bring back the bacon and sausage rolls!!;2016-11-29T07:40:36+0000;0
153_5;90229869376_10155488699669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;07:30am and at the hot counter in the canon street store  all there is are BBQ pulled pork rolls and chicken and mushrooms slices... who the hell eats this for breakfast and where is the sausage and bacon? Every day this store disappoints me  it is hands down the worst Sainsbury s in the country and lets your name down;2016-11-28T08:46:36+0000;10155488699669377_10155491841264377;105a6f6a57f86361f3dd8495f6ddf6b2a0486677;1;Look filthy aswell;2016-11-29T07:41:14+0000;0
153_6;90229869376_10155488699669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;07:30am and at the hot counter in the canon street store  all there is are BBQ pulled pork rolls and chicken and mushrooms slices... who the hell eats this for breakfast and where is the sausage and bacon? Every day this store disappoints me  it is hands down the worst Sainsbury s in the country and lets your name down;2016-11-28T08:46:36+0000;10155488699669377_10155491857979377;pageowner;1;Yo! Tarquin, I can see we've spoke about this before. Do you want to DM me your email address and I'll get a product request put in for you? Cheers. Kez;2016-11-29T07:52:35+0000;0
153_7;90229869376_10155488699669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;07:30am and at the hot counter in the canon street store  all there is are BBQ pulled pork rolls and chicken and mushrooms slices... who the hell eats this for breakfast and where is the sausage and bacon? Every day this store disappoints me  it is hands down the worst Sainsbury s in the country and lets your name down;2016-11-28T08:46:36+0000;10155488699669377_10155488845904377;pageowner;0;Hey Tarquin, sorry about this, could you confirm the store with the store locator please? Maclaine;2016-11-28T10:20:04+0000;0
157_0;90229869376_10155487631549377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Why was I charged £12 at the till for a CD which was priced at £10??;2016-11-27T23:26:49+0000;10155487631549377_10155488898114377;4f48a97a84c81c290612bd24b55a578d8564ad9f;1;I bought the CD yesterday in the Alnwick store, the price on the shelf stated £10 but I was charged £12 at the checkout x;2016-11-28T10:38:22+0000;0
157_1;90229869376_10155487631549377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Why was I charged £12 at the till for a CD which was priced at £10??;2016-11-27T23:26:49+0000;10155487631549377_10155488934744377;pageowner;1;Thanks Lesley. Do you still have the receipt for this transaction? If you could send a photo of it in it'd be a great help. Sam.;2016-11-28T10:52:56+0000;0
157_2;90229869376_10155487631549377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Why was I charged £12 at the till for a CD which was priced at £10??;2016-11-27T23:26:49+0000;10155487631549377_10155488941214377;4f48a97a84c81c290612bd24b55a578d8564ad9f;1;Its at home and I'm at work at the minute but I'll send a pic later if that's ok?;2016-11-28T10:54:56+0000;0
157_3;90229869376_10155487631549377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Why was I charged £12 at the till for a CD which was priced at £10??;2016-11-27T23:26:49+0000;10155487631549377_10155488947204377;pageowner;1;Absolutely. We're here until 11:30pm, so just whenever you get the chance. Sam.;2016-11-28T10:56:48+0000;0
157_4;90229869376_10155487631549377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Why was I charged £12 at the till for a CD which was priced at £10??;2016-11-27T23:26:49+0000;10155487631549377_10155489003319377;4f48a97a84c81c290612bd24b55a578d8564ad9f;1;Many thanks :-);2016-11-28T11:19:58+0000;0
157_5;90229869376_10155487631549377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Why was I charged £12 at the till for a CD which was priced at £10??;2016-11-27T23:26:49+0000;10155487631549377_10155489849474377;4f48a97a84c81c290612bd24b55a578d8564ad9f;1;Hi I've also taken a pic of the back of the receipt with the date on.;2016-11-28T17:33:42+0000;0
157_6;90229869376_10155487631549377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Why was I charged £12 at the till for a CD which was priced at £10??;2016-11-27T23:26:49+0000;10155487631549377_10155489886519377;pageowner;1;Hi Lesley. You've purchased the deluxe edition, which is £12. The standard edition is £10. Perhaps that's where the confusion came from? Thanks, Naomi.;2016-11-28T17:49:17+0000;0
157_7;90229869376_10155487631549377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Why was I charged £12 at the till for a CD which was priced at £10??;2016-11-27T23:26:49+0000;10155487631549377_10155489924119377;4f48a97a84c81c290612bd24b55a578d8564ad9f;1;oh I didn't realise! the one I picked up was definitely priced at £10;2016-11-28T18:05:58+0000;0
157_8;90229869376_10155487631549377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Why was I charged £12 at the till for a CD which was priced at £10??;2016-11-27T23:26:49+0000;10155487631549377_10155489939489377;pageowner;1;If the CD hasn't been opened, you can always return to store for an exchange. Thanks, Naomi.;2016-11-28T18:12:11+0000;0
157_9;90229869376_10155487631549377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Why was I charged £12 at the till for a CD which was priced at £10??;2016-11-27T23:26:49+0000;10155487631549377_10155488731684377;pageowner;0;Hey Lesley, I'm not sure! Could you PM us some more information? I'll look into this for you. Thanks, Sam.;2016-11-28T09:15:13+0000;0
159_0;90229869376_10155487383029377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Would just like to say a huge thank you to your Bakery Staff at the Spalding Store. After taking in a large cake order yesterday morning  for a family get together  I was uncertain if the Bakery could do it  as I needed the cakes for the this afternoon. Having spoken to the Store Manager  and Sam from the Bakery department  they would of preferred 5 days notice  but still  assured me they could do it. When I went to collect them this morning  there they were  all boxed  named and ready to go! I was so amazed! I can not thank the fantastic team enough for all their hard work and effort they put in to complete my order. Needless to say  the family get together was so lovely  and having exceptional cakes  made it that extra special! Once again  thank you all. I Massively appreciated it xxx;2016-11-27T21:54:05+0000;10155487383029377_10155488712414377;pageowner;0;Thanks for letting us know Eve! It's great to hear when our colleagues are being so amazing, I have fed this back to the store for them to see your lovely words. Take care, Gabby.;2016-11-28T08:56:23+0000;1
161_0;90229869376_10155487288454377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do you honestly not see the difference between men/women and boys/girls in terms of gender dividing clothing? These are children! My 1 year old gives zero craps if his top has a butterfly on it. He doesn t have to prefer robots and trucks over cats and ladybirds. He s a child.   I m a woman  sexually mature with a body very different to a man s. Not sure if you noticed  but little girls are shaped exactly the same as little boys.   I adore your kids clothing. I ve bought most of your range from both gender divides. But your response to a question about this really peeved me. Let kids be kids;2016-11-27T21:14:57+0000;10155487288454377_10155487355069377;9d89ef8609a5a45da88c45094441e71b4784fd4b;0;!st world problems!;2016-11-27T21:43:43+0000;0
161_1;90229869376_10155487288454377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do you honestly not see the difference between men/women and boys/girls in terms of gender dividing clothing? These are children! My 1 year old gives zero craps if his top has a butterfly on it. He doesn t have to prefer robots and trucks over cats and ladybirds. He s a child.   I m a woman  sexually mature with a body very different to a man s. Not sure if you noticed  but little girls are shaped exactly the same as little boys.   I adore your kids clothing. I ve bought most of your range from both gender divides. But your response to a question about this really peeved me. Let kids be kids;2016-11-27T21:14:57+0000;10155487288454377_10155488703364377;pageowner;1;Hey Maxine. Really sorry about this! We aim to make our customers’ shopping experience as effortless and efficient as possible. Using customer feedback, we've found that when buying childrens’ products, most customers prefer to shop by gender and then age. In line with other major retailers we therefore specify childrens’ ranges under boys’ and girls’, much as we do with men and women. We believe this makes it easier to navigate and locate products, both in store and online however you should feel free to purchase whatever items you feel your child would be happiest with. I've logged the details of your experience so that they can be taken into consideration when our ranges are next reviewed, and this'll allow us to continue to improve our products and services. Thanks, Kelly;2016-11-28T08:48:44+0000;0
161_2;90229869376_10155487288454377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do you honestly not see the difference between men/women and boys/girls in terms of gender dividing clothing? These are children! My 1 year old gives zero craps if his top has a butterfly on it. He doesn t have to prefer robots and trucks over cats and ladybirds. He s a child.   I m a woman  sexually mature with a body very different to a man s. Not sure if you noticed  but little girls are shaped exactly the same as little boys.   I adore your kids clothing. I ve bought most of your range from both gender divides. But your response to a question about this really peeved me. Let kids be kids;2016-11-27T21:14:57+0000;10155487288454377_10155488703884377;d7d5b30aa825156aca0d828f86ffe1ade350cb16;1;Yeah this is the exact comment I'm talking about copied and pasted. So there's that;2016-11-28T08:49:26+0000;0
161_3;90229869376_10155487288454377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do you honestly not see the difference between men/women and boys/girls in terms of gender dividing clothing? These are children! My 1 year old gives zero craps if his top has a butterfly on it. He doesn t have to prefer robots and trucks over cats and ladybirds. He s a child.   I m a woman  sexually mature with a body very different to a man s. Not sure if you noticed  but little girls are shaped exactly the same as little boys.   I adore your kids clothing. I ve bought most of your range from both gender divides. But your response to a question about this really peeved me. Let kids be kids;2016-11-27T21:14:57+0000;10155487288454377_10155488724384377;pageowner;1;Hi Maxine. I can only apologise that you're unhappy with our stance on this issue. But please be assured we have brought this to the attention of the relevant team for review. We take all customer feedback seriously. Thanks, Kelly.;2016-11-28T09:08:52+0000;0
